checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,51,51,1780,0.6576719880104065,1.3042488098144531,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,52,52,1781,0.4287966191768646,1.4727567434310913,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,53,53,1782,0.3675695061683655,1.3449525833129883,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,54,54,1783,0.16910883784294128,1.3635838031768799,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,55,55,1784,0.4130649268627167,1.1997112035751343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,56,56,1785,0.40912771224975586,1.5314772129058838,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,57,57,1786,0.6586267352104187,1.7223585844039917,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,58,58,1787,0.5614646673202515,1.5616552829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,59,59,1788,0.540115475654602,1.5817145109176636,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,60,60,1789,0.9988560080528259,1.5794804096221924,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,61,61,1790,0.7957590222358704,1.473514437675476,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,62,62,1791,0.7650963068008423,1.6993870735168457,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,63,63,1792,0.5825090408325195,1.637794852256775,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,0,0,1001732,0.6344513893127441,1.461055874824524,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,1,1,1001733,0.7652069926261902,1.4008182287216187,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,2,2,1001734,0.5351060032844543,1.3592042922973633,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,3,3,1001735,0.4248764216899872,1.2963656187057495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,4,4,1001736,0.8877934813499451,1.386054515838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,5,5,1001737,0.33121123909950256,1.4532470703125,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,6,6,1001738,0.8428026437759399,1.3769326210021973,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,7,7,1001739,0.2443402111530304,1.421525478363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,8,8,1001740,0.4607149064540863,1.1995844841003418,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,9,9,1001741,1.0865685939788818,1.3081082105636597,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,10,10,1001742,0.37593719363212585,1.2752735614776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,11,11,1001743,0.4607371389865875,1.5381028652191162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,12,12,1001744,0.4182766079902649,1.2863554954528809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,13,13,1001745,0.3745024800300598,1.4077539443969727,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,14,14,1001746,0.5373432636260986,1.263391375541687,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,15,15,1001747,0.33188506960868835,1.3922244310379028,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,16,16,1001748,0.3740920126438141,1.2939000129699707,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,17,17,1001749,0.885821521282196,1.460525393486023,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,18,18,1001750,0.7749363780021667,1.2896043062210083,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,19,19,1001751,0.9270187616348267,1.364831566810608,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,20,20,1001752,0.4680047631263733,1.3785669803619385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,21,21,1001753,0.39455610513687134,1.1694810390472412,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,22,22,1001754,0.9783998727798462,1.4686373472213745,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,23,23,1001755,0.5671252012252808,1.3329674005508423,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,24,24,1001756,0.3179296553134918,1.3418940305709839,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,25,25,1001757,0.3244462311267853,1.3392614126205444,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,26,26,1001758,0.7829158306121826,1.4244458675384521,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,27,27,1001759,0.45821553468704224,1.5877904891967773,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,28,28,1001760,0.41979748010635376,1.2138557434082031,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,29,29,1001761,0.5997526049613953,1.4754931926727295,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,30,30,1001762,0.6742973923683167,1.5548917055130005,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,31,31,1001763,0.6155344843864441,1.4421334266662598,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,32,32,1001764,0.4487466812133789,1.3321802616119385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,33,33,1001765,0.564545750617981,1.4167461395263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,34,34,1001766,0.22979438304901123,1.4281917810440063,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,35,35,1001767,0.19011476635932922,1.415877342224121,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,36,36,1001768,0.2494347095489502,1.4669899940490723,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,37,37,1001769,0.6214582324028015,1.3074406385421753,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,38,38,1001770,0.5743957757949829,1.3612672090530396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,39,39,1001771,0.41610392928123474,1.4034053087234497,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,40,40,1001772,0.7399161458015442,1.4253242015838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,41,41,1001773,0.49249592423439026,1.2409592866897583,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,42,42,1001774,0.42150554060935974,1.4440898895263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,43,43,1001775,0.3975158631801605,1.362444519996643,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,44,44,1001776,0.7851360440254211,1.3758842945098877,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,45,45,1001777,0.4506472647190094,1.4199790954589844,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,46,46,1001778,0.9754385948181152,1.2162805795669556,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,47,47,1001779,0.40598049759864807,1.4124244451522827,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,48,48,1001780,0.4199366569519043,1.227944016456604,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,49,49,1001781,0.28791841864585876,1.5699148178100586,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,50,50,1001782,0.3611662983894348,1.545588731765747,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,51,51,1001783,0.377800852060318,1.150384545326233,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,52,52,1001784,0.4488532543182373,1.3663427829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,53,53,1001785,0.2156062126159668,1.3875986337661743,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,54,54,1001786,0.554776132106781,1.2504668235778809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,55,55,1001787,0.5428869724273682,1.3229317665100098,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,56,56,1001788,0.5278385281562805,1.4401124715805054,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,57,57,1001789,0.3796331584453583,1.447492241859436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,58,58,1001790,1.0619003772735596,1.622631549835205,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,59,59,1001791,0.6106032729148865,1.504072666168213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,60,60,1001792,0.7008712887763977,1.5237725973129272,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,61,61,1001793,0.612951934337616,1.4337245225906372,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,62,62,1001794,0.653364360332489,1.5229060649871826,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,1,63,63,1001795,0.5452502369880676,1.5093556642532349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,0,0,2001735,0.45782706141471863,1.4141167402267456,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,1,1,2001736,0.8270183801651001,1.3281551599502563,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,2,2,2001737,0.6328231692314148,1.2225860357284546,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,3,3,2001738,0.836691677570343,1.4464257955551147,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,4,4,2001739,0.3711875081062317,1.3453823328018188,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,5,5,2001740,0.8468577265739441,1.2664005756378174,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,6,6,2001741,0.24907998740673065,1.2195026874542236,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,7,7,2001742,0.3509093225002289,1.1439416408538818,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,8,8,2001743,0.9356927871704102,1.3741908073425293,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,9,9,2001744,0.35940271615982056,1.157184362411499,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,10,10,2001745,0.4607377052307129,1.265234351158142,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,11,11,2001746,0.3393193185329437,1.2071248292922974,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,12,12,2001747,0.30374109745025635,1.2754027843475342,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,13,13,2001748,0.37762919068336487,1.2791879177093506,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,14,14,2001749,0.4247914254665375,1.316437840461731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,15,15,2001750,0.5856719017028809,1.3927631378173828,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,16,16,2001751,0.6170050501823425,1.4548571109771729,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,17,17,2001752,0.42682918906211853,1.2658677101135254,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,18,18,2001753,0.5236055254936218,1.1721543073654175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,19,19,2001754,0.9291521310806274,1.412497639656067,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,20,20,2001755,0.3521082103252411,1.2445740699768066,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,21,21,2001756,1.0040369033813477,1.3531848192214966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,22,22,2001757,1.0134176015853882,1.441367745399475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,23,23,2001758,0.486530601978302,1.3152806758880615,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,24,24,2001759,0.49286365509033203,1.1529532670974731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,25,25,2001760,0.3159664571285248,1.5493239164352417,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,26,26,2001761,0.41836848855018616,1.3661507368087769,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,27,27,2001762,0.428867906332016,1.4798319339752197,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,28,28,2001763,0.5325563549995422,1.5859906673431396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,29,29,2001764,0.6175865530967712,1.4957623481750488,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,30,30,2001765,0.9316465258598328,1.6214048862457275,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,31,31,2001766,0.7550961375236511,1.618678331375122,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,32,32,2001767,0.6374282240867615,1.6028684377670288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,33,33,2001768,0.3695482909679413,1.372859001159668,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,34,34,2001769,0.26248762011528015,1.5387111902236938,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,35,35,2001770,0.20210985839366913,1.2503937482833862,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,36,36,2001771,0.23676720261573792,1.4387761354446411,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,37,37,2001772,0.2814859449863434,1.2083247900009155,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,38,38,2001773,0.713610827922821,1.2334681749343872,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,39,39,2001774,0.4605851173400879,1.3162199258804321,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,40,40,2001775,0.5312618613243103,1.320332646369934,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,41,41,2001776,0.31670138239860535,1.2353434562683105,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,42,42,2001777,0.4532258212566376,1.5235384702682495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,43,43,2001778,0.5099291205406189,1.3406866788864136,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,44,44,2001779,0.5193196535110474,1.297438621520996,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,45,45,2001780,0.4666837155818939,1.2289940118789673,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,46,46,2001781,1.0067590475082397,1.4675813913345337,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,47,47,2001782,0.6956816911697388,1.4952070713043213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,48,48,2001783,0.7759839296340942,1.3539817333221436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,49,49,2001784,0.4249992370605469,1.2914742231369019,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,50,50,2001785,0.6432710289955139,1.3688035011291504,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,51,51,2001786,0.2905963957309723,1.2147469520568848,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,52,52,2001787,0.2593090534210205,1.3484290838241577,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,53,53,2001788,0.5165020227432251,1.271410584449768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,54,54,2001789,0.5549963116645813,1.5861985683441162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,55,55,2001790,0.23791718482971191,1.2983441352844238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,56,56,2001791,0.22494783997535706,1.3719520568847656,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,57,57,2001792,0.7810282111167908,1.3946993350982666,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,58,58,2001793,0.501975417137146,1.530224323272705,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,59,59,2001794,0.8439459800720215,1.5547573566436768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,60,60,2001795,0.6803252100944519,1.4684797525405884,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,61,61,2001796,0.7061664462089539,1.6516063213348389,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,62,62,2001797,0.6088911890983582,1.5704790353775024,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,2,63,63,2001798,1.0664762258529663,1.7000726461410522,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,0,0,1729,0.3001151978969574,1.2712445259094238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,1,1,1730,0.7556962370872498,1.2374684810638428,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,2,2,1731,0.5241361856460571,1.3155572414398193,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,3,3,1732,0.8361250758171082,1.5026640892028809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,4,4,1733,0.40978699922561646,1.4389063119888306,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,5,5,1734,0.38569894433021545,1.2296069860458374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,6,6,1735,0.4983226954936981,1.261681079864502,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,7,7,1736,0.2930748164653778,1.294053316116333,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,8,8,1737,0.7275146842002869,1.2541340589523315,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,9,9,1738,0.5945977568626404,1.3583159446716309,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,10,10,1739,0.5451421141624451,1.4160815477371216,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,11,11,1740,0.31205835938453674,1.2481951713562012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,12,12,1741,0.39912134408950806,1.3924747705459595,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,13,13,1742,0.6238819360733032,1.3585621118545532,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,14,14,1743,0.4384569823741913,1.6572208404541016,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,15,15,1744,0.27304980158805847,1.5850930213928223,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,16,16,1745,0.4395677149295807,1.1985347270965576,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,17,17,1746,0.365662157535553,1.4344439506530762,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,18,18,1747,0.4756998121738434,1.391370415687561,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,19,19,1748,0.6286775469779968,1.2883493900299072,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,20,20,1749,0.32537171244621277,1.4614956378936768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,21,21,1750,0.8183593153953552,1.2719320058822632,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,22,22,1751,0.3318414092063904,1.3184887170791626,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,23,23,1752,0.7995044589042664,1.4273207187652588,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,24,24,1753,0.6237481236457825,1.2381154298782349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,25,25,1754,0.8016449213027954,1.269610047340393,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,26,26,1755,0.456184446811676,1.5541963577270508,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,27,27,1756,0.24090242385864258,1.4548345804214478,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,28,28,1757,0.34590092301368713,1.2935197353363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,29,29,1758,0.4450547397136688,1.5439205169677734,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,30,30,1759,0.34313902258872986,1.5464277267456055,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,31,31,1760,0.4746319353580475,1.4809497594833374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,32,32,1761,0.46757742762565613,1.4537957906723022,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,33,33,1762,0.5355372428894043,1.4912463426589966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,34,34,1763,0.2677634060382843,1.4101914167404175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,35,35,1764,0.7601987719535828,1.5030431747436523,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,36,36,1765,0.26810240745544434,1.4244240522384644,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,37,37,1766,0.3883898854255676,1.2375917434692383,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,38,38,1767,0.607621431350708,1.1980022192001343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,39,39,1768,0.7844222784042358,1.2635548114776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,40,40,1769,0.6027122735977173,1.2661077976226807,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,41,41,1770,0.3228963315486908,1.373908519744873,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,42,42,1771,0.3847995698451996,1.4393556118011475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,43,43,1772,0.3014340400695801,1.4436806440353394,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,44,44,1773,0.6556803584098816,1.3601664304733276,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,45,45,1774,0.5490968823432922,1.3686155080795288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,46,46,1775,0.31379806995391846,1.4792685508728027,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,47,47,1776,0.39483675360679626,1.387722134590149,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,48,48,1777,0.5279291868209839,1.1589871644973755,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,49,49,1778,0.7180171012878418,1.5482128858566284,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,50,50,1779,0.3463003635406494,1.3562273979187012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,51,51,1780,0.6094942092895508,1.3042488098144531,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,52,52,1781,0.3902978003025055,1.4727567434310913,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,53,53,1782,0.34945639967918396,1.3449525833129883,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,54,54,1783,0.15375590324401855,1.3635838031768799,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,55,55,1784,0.43151170015335083,1.1997112035751343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,56,56,1785,0.3577013909816742,1.5314772129058838,1
